time,key
2021-02-05T16:35:40.780,"{}"
2021-02-05T16:35:40.784,"{}"
2021-02-05T16:35:40.788,"{}"
2021-02-05T16:35:40.793,"{}"
2021-02-05T16:35:40.798,"{}"
2021-02-05T16:35:40.802,"{}"
2021-02-05T16:35:40.806,"{}"
2021-02-05T16:35:40.810,"{}"
2021-02-05T16:35:40.814,"{}"
2021-02-05T16:35:40.818,"{}"
2021-02-05T16:35:40.823,"{}"
2021-02-05T16:35:40.827,"{}"
2021-02-05T16:35:40.831,"{}"
2021-02-05T16:35:40.835,"{}"
2021-02-05T16:35:40.840,"{}"
2021-02-05T16:35:40.844,"{}"
2021-02-05T16:35:40.848,"{}"
2021-02-05T16:35:40.852,"{}"
2021-02-05T16:35:40.856,"{}"
2021-02-05T16:35:40.860,"{}"
2021-02-05T16:35:40.865,"{}"
2021-02-05T16:35:40.869,"{}"
2021-02-05T16:35:40.873,"{}"
2021-02-05T16:35:40.879,"{}"
2021-02-05T16:35:40.887,"{}"
2021-02-05T16:35:40.890,"{}"
2021-02-05T16:35:40.892,"{}"
2021-02-05T16:35:40.896,"{}"
2021-02-05T16:35:40.900,"{}"
2021-02-05T16:35:40.907,"{}"
2021-02-05T16:35:40.912,"{}"
2021-02-05T16:35:40.915,"{}"
2021-02-05T16:35:40.918,"{}"
2021-02-05T16:35:40.922,"{}"
2021-02-05T16:35:40.926,"{}"
2021-02-05T16:35:40.930,"{}"
2021-02-05T16:35:40.937,"{}"
2021-02-05T16:35:40.939,"{}"
2021-02-05T16:35:40.944,"{}"
2021-02-05T16:35:40.948,"{}"
2021-02-05T16:35:40.952,"{}"
2021-02-05T16:35:40.957,"{}"
2021-02-05T16:35:40.961,"{}"
2021-02-05T16:35:40.966,"{}"
2021-02-05T16:35:40.970,"{}"
2021-02-05T16:35:40.975,"{}"
2021-02-05T16:35:40.979,"{}"
2021-02-05T16:35:40.984,"{}"
2021-02-05T16:35:40.989,"{}"
2021-02-05T16:35:40.992,"{}"
2021-02-05T16:35:40.997,"{}"
2021-02-05T16:35:41.001,"{}"
2021-02-05T16:35:41.005,"{}"
2021-02-05T16:35:41.009,"{}"
2021-02-05T16:35:41.013,"{}"
2021-02-05T16:35:41.017,"{}"
2021-02-05T16:35:41.021,"{}"
2021-02-05T16:35:41.024,"{}"
2021-02-05T16:35:41.029,"{}"
2021-02-05T16:35:41.033,"{}"
2021-02-05T16:35:41.037,"{}"
2021-02-05T16:35:41.042,"{}"
2021-02-05T16:35:41.045,"{}"
2021-02-05T16:35:41.051,"{}"
2021-02-05T16:35:41.055,"{}"
2021-02-05T16:35:41.059,"{}"
2021-02-05T16:35:41.063,"{}"
2021-02-05T16:35:41.067,"{}"
2021-02-05T16:35:41.072,"{}"
2021-02-05T16:35:41.075,"{}"
2021-02-05T16:35:41.079,"{}"
2021-02-05T16:35:41.083,"{}"
2021-02-05T16:35:41.087,"{}"
2021-02-05T16:35:41.091,"{}"
2021-02-05T16:35:41.095,"{}"
2021-02-05T16:35:41.099,"{}"
2021-02-05T16:35:41.104,"{}"
2021-02-05T16:35:41.107,"{}"
2021-02-05T16:35:41.113,"{}"
2021-02-05T16:35:41.117,"{}"
2021-02-05T16:35:41.122,"{}"
2021-02-05T16:35:41.125,"{}"
2021-02-05T16:35:41.129,"{}"
2021-02-05T16:35:41.133,"{}"
2021-02-05T16:35:41.137,"{}"
2021-02-05T16:35:41.141,"{}"
2021-02-05T16:35:41.145,"{}"
2021-02-05T16:35:41.151,"{}"
2021-02-05T16:35:41.155,"{}"
2021-02-05T16:35:41.159,"{}"
2021-02-05T16:35:41.164,"{}"
2021-02-05T16:35:41.169,"{}"
2021-02-05T16:35:41.173,"{}"
2021-02-05T16:35:41.175,"{}"
2021-02-05T16:35:41.180,"{}"
2021-02-05T16:35:41.183,"{}"
2021-02-05T16:35:41.187,"{}"
2021-02-05T16:35:41.191,"{}"
2021-02-05T16:35:41.195,"{}"
2021-02-05T16:35:41.200,"{}"
2021-02-05T16:35:41.204,"{}"
2021-02-05T16:35:41.208,"{}"
2021-02-05T16:35:41.212,"{}"
2021-02-05T16:35:41.216,"{}"
2021-02-05T16:35:41.220,"{}"
2021-02-05T16:35:41.224,"{}"
2021-02-05T16:35:41.229,"{}"
2021-02-05T16:35:41.233,"{}"
2021-02-05T16:35:41.237,"{}"
2021-02-05T16:35:41.241,"{}"
2021-02-05T16:35:41.245,"{}"
2021-02-05T16:35:41.250,"{}"
2021-02-05T16:35:41.254,"{}"
2021-02-05T16:35:41.259,"{}"
2021-02-05T16:35:41.263,"{}"
2021-02-05T16:35:41.267,"{}"
2021-02-05T16:35:41.271,"{}"
2021-02-05T16:35:41.275,"{}"
2021-02-05T16:35:41.279,"{}"
2021-02-05T16:35:41.283,"{}"
2021-02-05T16:35:41.287,"{}"
2021-02-05T16:35:41.291,"{}"
2021-02-05T16:35:41.295,"{}"
2021-02-05T16:35:41.299,"{}"
2021-02-05T16:35:41.303,"{}"
2021-02-05T16:35:41.307,"{}"
2021-02-05T16:35:41.312,"{}"
2021-02-05T16:35:41.316,"{}"
2021-02-05T16:35:41.319,"{}"
2021-02-05T16:35:41.324,"{}"
2021-02-05T16:35:41.328,"{}"
2021-02-05T16:35:41.332,"{}"
2021-02-05T16:35:41.337,"{}"
2021-02-05T16:35:41.340,"{}"
2021-02-05T16:35:41.344,"{}"
2021-02-05T16:35:41.348,"{}"
2021-02-05T16:35:41.353,"{}"
2021-02-05T16:35:41.357,"{}"
2021-02-05T16:35:41.361,"{}"
2021-02-05T16:35:41.366,"{}"
2021-02-05T16:35:41.371,"{}"
2021-02-05T16:35:41.376,"{}"
2021-02-05T16:35:41.380,"{}"
2021-02-05T16:35:41.386,"{}"
2021-02-05T16:35:41.389,"{}"
2021-02-05T16:35:41.393,"{}"
2021-02-05T16:35:41.397,"{}"
2021-02-05T16:35:41.401,"{}"
2021-02-05T16:35:41.405,"{}"
2021-02-05T16:35:41.409,"{}"
2021-02-05T16:35:41.413,"{}"
2021-02-05T16:35:41.418,"{}"
2021-02-05T16:35:41.422,"{}"
2021-02-05T16:35:41.427,"{}"
2021-02-05T16:35:41.431,"{}"
2021-02-05T16:35:41.435,"{}"
2021-02-05T16:35:41.440,"{}"
2021-02-05T16:35:41.444,"{}"
2021-02-05T16:35:41.448,"{}"
2021-02-05T16:35:41.452,"{}"
2021-02-05T16:35:41.456,"{}"
2021-02-05T16:35:41.459,"{}"
2021-02-05T16:35:41.464,"{}"
2021-02-05T16:35:41.468,"{}"
2021-02-05T16:35:41.473,"{}"
2021-02-05T16:35:41.477,"{}"
2021-02-05T16:35:41.482,"{}"
2021-02-05T16:35:41.486,"{}"
2021-02-05T16:35:41.491,"{}"
2021-02-05T16:35:41.495,"{}"
2021-02-05T16:35:41.499,"{}"
2021-02-05T16:35:41.503,"{}"
2021-02-05T16:35:41.507,"{}"
2021-02-05T16:35:41.511,"{}"
2021-02-05T16:35:41.515,"{}"
2021-02-05T16:35:41.519,"{}"
2021-02-05T16:35:41.523,"{}"
2021-02-05T16:35:41.527,"{}"
2021-02-05T16:35:41.532,"{}"
2021-02-05T16:35:41.537,"{}"
2021-02-05T16:35:41.541,"{}"
2021-02-05T16:35:41.545,"{}"
2021-02-05T16:35:41.549,"{}"
2021-02-05T16:35:41.553,"{}"
2021-02-05T16:35:41.557,"{}"
2021-02-05T16:35:41.561,"{}"
2021-02-05T16:35:41.565,"{}"
2021-02-05T16:35:41.569,"{}"
2021-02-05T16:35:41.575,"{}"
2021-02-05T16:35:41.581,"{}"
2021-02-05T16:35:41.584,"{}"
2021-02-05T16:35:41.586,"{}"
2021-02-05T16:35:41.590,"{}"
2021-02-05T16:35:41.595,"{}"
2021-02-05T16:35:41.599,"{}"
2021-02-05T16:35:41.603,"{}"
2021-02-05T16:35:41.607,"{}"
2021-02-05T16:35:41.611,"{}"
2021-02-05T16:35:41.615,"{}"
2021-02-05T16:35:41.620,"{}"
2021-02-05T16:35:41.626,"{}"
2021-02-05T16:35:41.634,"{}"
2021-02-05T16:35:41.636,"{}"
2021-02-05T16:35:41.639,"{}"
2021-02-05T16:35:41.643,"{}"
2021-02-05T16:35:41.647,"{}"
2021-02-05T16:35:41.651,"{}"
2021-02-05T16:35:41.655,"{}"
2021-02-05T16:35:41.659,"{}"
2021-02-05T16:35:41.664,"{}"
2021-02-05T16:35:41.668,"{}"
2021-02-05T16:35:41.673,"{}"
2021-02-05T16:35:41.677,"{}"
2021-02-05T16:35:41.682,"{}"
2021-02-05T16:35:41.686,"{}"
2021-02-05T16:35:41.690,"{}"
2021-02-05T16:35:41.694,"{}"
2021-02-05T16:35:41.698,"{}"
2021-02-05T16:35:41.703,"{}"
2021-02-05T16:35:41.707,"{}"
2021-02-05T16:35:41.711,"{}"
2021-02-05T16:35:41.715,"{}"
2021-02-05T16:35:41.719,"{}"
2021-02-05T16:35:41.723,"{}"
2021-02-05T16:35:41.727,"{}"
2021-02-05T16:35:41.731,"{}"
2021-02-05T16:35:41.736,"{}"
2021-02-05T16:35:41.740,"{}"
2021-02-05T16:35:41.744,"{}"
2021-02-05T16:35:41.749,"{}"
2021-02-05T16:35:41.753,"{}"
2021-02-05T16:35:41.757,"{}"
2021-02-05T16:35:41.761,"{}"
2021-02-05T16:35:41.765,"{}"
2021-02-05T16:35:41.769,"{}"
2021-02-05T16:35:41.773,"{}"
2021-02-05T16:35:41.777,"{}"
2021-02-05T16:35:41.781,"{}"
2021-02-05T16:35:41.786,"{}"
2021-02-05T16:35:41.790,"{}"
2021-02-05T16:35:41.794,"{}"
2021-02-05T16:35:41.799,"{}"
2021-02-05T16:35:41.803,"{}"
2021-02-05T16:35:41.808,"{}"
2021-02-05T16:35:41.812,"{}"
2021-02-05T16:35:41.817,"{}"
2021-02-05T16:35:41.821,"{}"
2021-02-05T16:35:41.826,"{}"
2021-02-05T16:35:41.830,"{}"
2021-02-05T16:35:41.834,"{}"
2021-02-05T16:35:41.838,"{}"
2021-02-05T16:35:41.843,"{}"
2021-02-05T16:35:41.847,"{}"
2021-02-05T16:35:41.851,"{}"
2021-02-05T16:35:41.855,"{}"
2021-02-05T16:35:41.859,"{}"
2021-02-05T16:35:41.863,"{}"
2021-02-05T16:35:41.867,"{}"
2021-02-05T16:35:41.871,"{}"
2021-02-05T16:35:41.876,"{}"
2021-02-05T16:35:41.879,"{}"
2021-02-05T16:35:41.883,"{}"
2021-02-05T16:35:41.887,"{}"
2021-02-05T16:35:41.891,"{}"
2021-02-05T16:35:41.895,"{}"
2021-02-05T16:35:41.900,"{}"
2021-02-05T16:35:41.904,"{}"
2021-02-05T16:35:41.909,"{}"
2021-02-05T16:35:41.913,"{}"
2021-02-05T16:35:41.918,"{}"
2021-02-05T16:35:41.922,"{}"
2021-02-05T16:35:41.927,"{}"
2021-02-05T16:35:41.932,"{}"
2021-02-05T16:35:41.934,"{}"
2021-02-05T16:35:41.939,"{}"
2021-02-05T16:35:41.943,"{}"
2021-02-05T16:35:41.948,"{}"
2021-02-05T16:35:41.953,"{}"
2021-02-05T16:35:41.958,"{}"
2021-02-05T16:35:41.960,"{}"
2021-02-05T16:35:41.964,"{}"
2021-02-05T16:35:41.968,"{}"
2021-02-05T16:35:41.972,"{}"
2021-02-05T16:35:41.977,"{}"
2021-02-05T16:35:41.983,"{}"
2021-02-05T16:35:41.986,"{}"
2021-02-05T16:35:41.990,"{}"
2021-02-05T16:35:41.994,"{}"
2021-02-05T16:35:41.998,"{}"
2021-02-05T16:35:42.003,"{}"
2021-02-05T16:35:42.008,"{}"
2021-02-05T16:35:42.011,"{}"
2021-02-05T16:35:42.016,"{}"
2021-02-05T16:35:42.021,"{}"
2021-02-05T16:35:42.025,"{}"
2021-02-05T16:35:42.029,"{}"
2021-02-05T16:35:42.033,"{}"
2021-02-05T16:35:42.038,"{}"
2021-02-05T16:35:42.042,"{}"
2021-02-05T16:35:42.047,"{}"
2021-02-05T16:35:42.052,"{}"
2021-02-05T16:35:42.058,"{}"
2021-02-05T16:35:42.062,"{}"
2021-02-05T16:35:42.065,"{}"
2021-02-05T16:35:42.071,"{}"
2021-02-05T16:35:42.075,"{}"
2021-02-05T16:35:42.079,"{}"
2021-02-05T16:35:42.086,"{}"
2021-02-05T16:35:42.087,"{}"
2021-02-05T16:35:42.091,"{}"
2021-02-05T16:35:42.096,"{}"
2021-02-05T16:35:42.101,"{}"
2021-02-05T16:35:42.103,"{}"
2021-02-05T16:35:42.109,"{}"
2021-02-05T16:35:42.112,"{}"
2021-02-05T16:35:42.117,"{}"
2021-02-05T16:35:42.122,"{}"
2021-02-05T16:35:42.125,"{}"
2021-02-05T16:35:42.130,"{}"
2021-02-05T16:35:42.135,"{}"
2021-02-05T16:35:42.140,"{}"
2021-02-05T16:35:42.145,"{}"
2021-02-05T16:35:42.147,"{}"
2021-02-05T16:35:42.152,"{}"
2021-02-05T16:35:42.157,"{}"
2021-02-05T16:35:42.161,"{}"
2021-02-05T16:35:42.164,"{}"
2021-02-05T16:35:42.168,"{}"
2021-02-05T16:35:42.173,"{}"
2021-02-05T16:35:42.177,"{}"
2021-02-05T16:35:42.181,"{}"
2021-02-05T16:35:42.186,"{}"
2021-02-05T16:35:42.189,"{}"
2021-02-05T16:35:42.193,"{}"
2021-02-05T16:35:42.198,"{}"
2021-02-05T16:35:42.202,"{}"
2021-02-05T16:35:42.207,"{}"
2021-02-05T16:35:42.211,"{}"
2021-02-05T16:35:42.216,"{}"
2021-02-05T16:35:42.220,"{}"
2021-02-05T16:35:42.225,"{}"
2021-02-05T16:35:42.229,"{}"
2021-02-05T16:35:42.233,"{}"
2021-02-05T16:35:42.237,"{}"
2021-02-05T16:35:42.241,"{}"
2021-02-05T16:35:42.245,"{}"
2021-02-05T16:35:42.249,"{}"
2021-02-05T16:35:42.253,"{}"
2021-02-05T16:35:42.257,"{}"
2021-02-05T16:35:42.262,"{}"
2021-02-05T16:35:42.267,"{}"
2021-02-05T16:35:42.274,"{}"
2021-02-05T16:35:42.279,"{}"
2021-02-05T16:35:42.283,"{}"
2021-02-05T16:35:42.287,"{}"
2021-02-05T16:35:42.292,"{}"
2021-02-05T16:35:42.297,"{}"
2021-02-05T16:35:42.302,"{}"
2021-02-05T16:35:42.304,"{}"
2021-02-05T16:35:42.308,"{}"
2021-02-05T16:35:42.311,"{}"
2021-02-05T16:35:42.317,"{}"
2021-02-05T16:35:42.321,"{}"
2021-02-05T16:35:42.325,"{}"
2021-02-05T16:35:42.330,"{}"
2021-02-05T16:35:42.333,"{}"
2021-02-05T16:35:42.338,"{}"
2021-02-05T16:35:42.342,"{}"
2021-02-05T16:35:42.347,"{}"
2021-02-05T16:35:42.351,"{}"
2021-02-05T16:35:42.355,"{}"
2021-02-05T16:35:42.359,"{}"
2021-02-05T16:35:42.364,"{}"
2021-02-05T16:35:42.368,"{}"
2021-02-05T16:35:42.372,"{}"
2021-02-05T16:35:42.376,"{}"
2021-02-05T16:35:42.381,"{}"
2021-02-05T16:35:42.385,"{}"
2021-02-05T16:35:42.389,"{}"
2021-02-05T16:35:42.394,"{}"
2021-02-05T16:35:42.397,"{}"
2021-02-05T16:35:42.402,"{}"
2021-02-05T16:35:42.406,"{}"
2021-02-05T16:35:42.410,"{}"
2021-02-05T16:35:42.414,"{}"
2021-02-05T16:35:42.419,"{}"
2021-02-05T16:35:42.423,"{}"
2021-02-05T16:35:42.428,"{}"
2021-02-05T16:35:42.435,"{}"
2021-02-05T16:35:42.437,"{}"
2021-02-05T16:35:42.441,"{}"
2021-02-05T16:35:42.445,"{}"
2021-02-05T16:35:42.449,"{}"
2021-02-05T16:35:42.453,"{}"
2021-02-05T16:35:42.458,"{}"
2021-02-05T16:35:42.462,"{}"
2021-02-05T16:35:42.467,"{}"
2021-02-05T16:35:42.471,"{}"
2021-02-05T16:35:42.475,"{}"
2021-02-05T16:35:42.479,"{}"
2021-02-05T16:35:42.483,"{}"
2021-02-05T16:35:42.487,"{}"
2021-02-05T16:35:42.491,"{}"
2021-02-05T16:35:42.495,"{}"
2021-02-05T16:35:42.500,"{}"
2021-02-05T16:35:42.504,"{}"
2021-02-05T16:35:42.508,"{}"
2021-02-05T16:35:42.514,"{}"
2021-02-05T16:35:42.517,"{}"
2021-02-05T16:35:42.521,"{}"
2021-02-05T16:35:42.524,"{}"
2021-02-05T16:35:42.529,"{}"
2021-02-05T16:35:42.533,"{}"
2021-02-05T16:35:42.537,"{}"
2021-02-05T16:35:42.541,"{}"
2021-02-05T16:35:42.545,"{}"
2021-02-05T16:35:42.549,"{}"
2021-02-05T16:35:42.553,"{}"
2021-02-05T16:35:42.557,"{}"
2021-02-05T16:35:42.561,"{}"
2021-02-05T16:35:42.566,"{}"
2021-02-05T16:35:42.570,"{}"
2021-02-05T16:35:42.574,"{}"
2021-02-05T16:35:42.578,"{}"
2021-02-05T16:35:42.582,"{}"
2021-02-05T16:35:42.586,"{}"
2021-02-05T16:35:42.590,"{}"
2021-02-05T16:35:42.595,"{}"
2021-02-05T16:35:42.600,"{}"
2021-02-05T16:35:42.604,"{}"
2021-02-05T16:35:42.608,"{}"
2021-02-05T16:35:42.611,"{}"
2021-02-05T16:35:42.617,"{}"
2021-02-05T16:35:42.621,"{}"
2021-02-05T16:35:42.626,"{}"
2021-02-05T16:35:42.629,"{}"
2021-02-05T16:35:42.634,"{}"
2021-02-05T16:35:42.638,"{}"
2021-02-05T16:35:42.642,"{}"
2021-02-05T16:35:42.646,"{}"
2021-02-05T16:35:42.651,"{}"
2021-02-05T16:35:42.655,"{}"
2021-02-05T16:35:42.659,"{}"
2021-02-05T16:35:42.663,"{}"
2021-02-05T16:35:42.667,"{}"
2021-02-05T16:35:42.671,"{}"
2021-02-05T16:35:42.675,"{}"
2021-02-05T16:35:42.679,"{}"
2021-02-05T16:35:42.683,"{}"
2021-02-05T16:35:42.687,"{}"
2021-02-05T16:35:42.691,"{}"
2021-02-05T16:35:42.695,"{}"
2021-02-05T16:35:42.700,"{}"
2021-02-05T16:35:42.705,"{}"
2021-02-05T16:35:42.710,"{}"
2021-02-05T16:35:42.714,"{}"
2021-02-05T16:35:42.718,"{}"
2021-02-05T16:35:42.723,"{}"
2021-02-05T16:35:42.728,"{}"
2021-02-05T16:35:42.733,"{}"
2021-02-05T16:35:42.739,"{}"
2021-02-05T16:35:42.743,"{}"
2021-02-05T16:35:42.745,"{}"
2021-02-05T16:35:42.751,"{}"
2021-02-05T16:35:42.755,"{}"
2021-02-05T16:35:42.759,"{}"
2021-02-05T16:35:42.763,"{}"
2021-02-05T16:35:42.768,"{}"
2021-02-05T16:35:42.772,"{}"
2021-02-05T16:35:42.776,"{}"
2021-02-05T16:35:42.780,"{}"
2021-02-05T16:35:42.784,"{}"
2021-02-05T16:35:42.787,"{}"
2021-02-05T16:35:42.791,"{}"
2021-02-05T16:35:42.795,"{}"
2021-02-05T16:35:42.799,"{}"
2021-02-05T16:35:42.803,"{}"
2021-02-05T16:35:42.807,"{}"
2021-02-05T16:35:42.811,"{}"
2021-02-05T16:35:42.816,"{}"
2021-02-05T16:35:42.821,"{}"
2021-02-05T16:35:42.826,"{}"
2021-02-05T16:35:42.829,"{}"
2021-02-05T16:35:42.834,"{}"
2021-02-05T16:35:42.838,"{}"
2021-02-05T16:35:42.842,"{}"
2021-02-05T16:35:42.845,"{}"
2021-02-05T16:35:42.849,"{}"
2021-02-05T16:35:42.854,"{}"
2021-02-05T16:35:42.858,"{}"
2021-02-05T16:35:42.864,"{}"
2021-02-05T16:35:42.867,"{}"
2021-02-05T16:35:42.871,"{}"
2021-02-05T16:35:42.875,"{}"
2021-02-05T16:35:42.879,"{}"
2021-02-05T16:35:42.883,"{}"
2021-02-05T16:35:42.887,"{}"
2021-02-05T16:35:42.890,"{}"
2021-02-05T16:35:42.894,"{}"
2021-02-05T16:35:42.898,"{}"
2021-02-05T16:35:42.902,"{}"
2021-02-05T16:35:42.908,"{}"
2021-02-05T16:35:42.911,"{}"
2021-02-05T16:35:42.917,"{}"
2021-02-05T16:35:42.922,"{}"
2021-02-05T16:35:42.926,"{}"
2021-02-05T16:35:42.931,"{}"
2021-02-05T16:35:42.936,"{}"
2021-02-05T16:35:42.940,"{}"
2021-02-05T16:35:42.945,"{}"
2021-02-05T16:35:42.949,"{}"
2021-02-05T16:35:42.953,"{}"
2021-02-05T16:35:42.957,"{}"
2021-02-05T16:35:42.961,"{}"
2021-02-05T16:35:42.965,"{}"
2021-02-05T16:35:42.969,"{}"
2021-02-05T16:35:42.973,"{}"
2021-02-05T16:35:42.978,"{}"
2021-02-05T16:35:42.982,"{}"
2021-02-05T16:35:42.987,"{}"
2021-02-05T16:35:42.992,"{}"
2021-02-05T16:35:42.997,"{}"
2021-02-05T16:35:43.002,"{}"
2021-02-05T16:35:43.007,"{}"
2021-02-05T16:35:43.011,"{}"
2021-02-05T16:35:43.016,"{}"
2021-02-05T16:35:43.020,"{}"
2021-02-05T16:35:43.025,"{}"
2021-02-05T16:35:43.029,"{}"
2021-02-05T16:35:43.033,"{}"
2021-02-05T16:35:43.037,"{}"
2021-02-05T16:35:43.041,"{}"
2021-02-05T16:35:43.047,"{}"
2021-02-05T16:35:43.050,"{}"
2021-02-05T16:35:43.055,"{}"
2021-02-05T16:35:43.059,"{}"
2021-02-05T16:35:43.063,"{}"
2021-02-05T16:35:43.068,"{}"
2021-02-05T16:35:43.072,"{}"
2021-02-05T16:35:43.077,"{}"
2021-02-05T16:35:43.081,"{}"
2021-02-05T16:35:43.084,"{}"
2021-02-05T16:35:43.089,"{}"
2021-02-05T16:35:43.093,"{}"
2021-02-05T16:35:43.097,"{}"
2021-02-05T16:35:43.101,"{}"
2021-02-05T16:35:43.105,"{}"
2021-02-05T16:35:43.110,"{}"
2021-02-05T16:35:43.115,"{}"
2021-02-05T16:35:43.119,"{}"
2021-02-05T16:35:43.123,"{}"
2021-02-05T16:35:43.127,"{}"
2021-02-05T16:35:43.131,"{}"
2021-02-05T16:35:43.135,"{}"
2021-02-05T16:35:43.139,"{}"
2021-02-05T16:35:43.143,"{}"
2021-02-05T16:35:43.147,"{}"
2021-02-05T16:35:43.151,"{}"
2021-02-05T16:35:43.155,"{}"
2021-02-05T16:35:43.159,"{}"
2021-02-05T16:35:43.163,"{}"
2021-02-05T16:35:43.167,"{}"
2021-02-05T16:35:43.174,"{}"
2021-02-05T16:35:43.182,"{}"
2021-02-05T16:35:43.182,"{}"
2021-02-05T16:35:43.186,"{}"
2021-02-05T16:35:43.190,"{}"
2021-02-05T16:35:43.195,"{}"
2021-02-05T16:35:43.200,"{}"
2021-02-05T16:35:43.204,"{}"
2021-02-05T16:35:43.209,"{}"
2021-02-05T16:35:43.213,"{}"
2021-02-05T16:35:43.217,"{}"
2021-02-05T16:35:43.221,"{}"
2021-02-05T16:35:43.225,"{}"
2021-02-05T16:35:43.228,"{}"
2021-02-05T16:35:43.232,"{}"
2021-02-05T16:35:43.236,"{}"
2021-02-05T16:35:43.240,"{}"
2021-02-05T16:35:43.244,"{}"
2021-02-05T16:35:43.249,"{}"
2021-02-05T16:35:43.253,"{}"
2021-02-05T16:35:43.257,"{}"
2021-02-05T16:35:43.261,"{}"
2021-02-05T16:35:43.267,"{}"
2021-02-05T16:35:43.271,"{}"
2021-02-05T16:35:43.274,"{}"
2021-02-05T16:35:43.278,"{}"
2021-02-05T16:35:43.282,"{}"
2021-02-05T16:35:43.286,"{}"
2021-02-05T16:35:43.290,"{}"
2021-02-05T16:35:43.294,"{}"
2021-02-05T16:35:43.298,"{}"
2021-02-05T16:35:43.302,"{}"
2021-02-05T16:35:43.307,"{}"
2021-02-05T16:35:43.312,"{}"
2021-02-05T16:35:43.317,"{}"
2021-02-05T16:35:43.321,"{}"
2021-02-05T16:35:43.326,"{}"
2021-02-05T16:35:43.331,"{}"
2021-02-05T16:35:43.335,"{}"
2021-02-05T16:35:43.339,"{}"
2021-02-05T16:35:43.343,"{}"
2021-02-05T16:35:43.348,"{}"
2021-02-05T16:35:43.352,"{}"
2021-02-05T16:35:43.357,"{}"
2021-02-05T16:35:43.361,"{}"
2021-02-05T16:35:43.365,"{}"
2021-02-05T16:35:43.370,"{}"
2021-02-05T16:35:43.374,"{}"
2021-02-05T16:35:43.379,"{}"
2021-02-05T16:35:43.383,"{}"
2021-02-05T16:35:43.387,"{}"
2021-02-05T16:35:43.392,"{}"
2021-02-05T16:35:43.397,"{}"
2021-02-05T16:35:43.401,"{}"
2021-02-05T16:35:43.405,"{}"
2021-02-05T16:35:43.409,"{}"
2021-02-05T16:35:43.413,"{}"
2021-02-05T16:35:43.417,"{}"
2021-02-05T16:35:43.422,"{}"
2021-02-05T16:35:43.426,"{}"
2021-02-05T16:35:43.430,"{}"
2021-02-05T16:35:43.434,"{}"
2021-02-05T16:35:43.439,"{}"
2021-02-05T16:35:43.443,"{}"
2021-02-05T16:35:43.447,"{}"
2021-02-05T16:35:43.451,"{}"
2021-02-05T16:35:43.455,"{}"
2021-02-05T16:35:43.460,"{}"
2021-02-05T16:35:43.465,"{}"
2021-02-05T16:35:43.469,"{}"
2021-02-05T16:35:43.473,"{}"
2021-02-05T16:35:43.479,"{}"
2021-02-05T16:35:43.482,"{}"
2021-02-05T16:35:43.486,"{}"
2021-02-05T16:35:43.490,"{}"
2021-02-05T16:35:43.494,"{}"
2021-02-05T16:35:43.498,"{}"
2021-02-05T16:35:43.502,"{}"
2021-02-05T16:35:43.507,"{}"
2021-02-05T16:35:43.511,"{}"
2021-02-05T16:35:43.518,"{}"
2021-02-05T16:35:43.522,"{}"
2021-02-05T16:35:43.524,"{}"
2021-02-05T16:35:43.528,"{}"
2021-02-05T16:35:43.531,"{}"
2021-02-05T16:35:43.536,"{}"
2021-02-05T16:35:43.541,"{}"
2021-02-05T16:35:43.546,"{}"
2021-02-05T16:35:43.551,"{}"
2021-02-05T16:35:43.557,"{}"
2021-02-05T16:35:43.561,"{}"
2021-02-05T16:35:43.565,"{}"
2021-02-05T16:35:43.568,"{}"
2021-02-05T16:35:43.572,"{}"
2021-02-05T16:35:43.577,"{}"
2021-02-05T16:35:43.583,"{}"
2021-02-05T16:35:43.587,"{}"
2021-02-05T16:35:43.589,"{}"
2021-02-05T16:35:43.593,"{}"
2021-02-05T16:35:43.599,"{}"
2021-02-05T16:35:43.603,"{}"
2021-02-05T16:35:43.608,"{}"
2021-02-05T16:35:43.611,"{}"
2021-02-05T16:35:43.616,"{}"
2021-02-05T16:35:43.621,"{}"
2021-02-05T16:35:43.625,"{}"
2021-02-05T16:35:43.629,"{}"
2021-02-05T16:35:43.633,"{}"
2021-02-05T16:35:43.637,"{}"
2021-02-05T16:35:43.641,"{}"
2021-02-05T16:35:43.646,"{}"
2021-02-05T16:35:43.651,"{}"
2021-02-05T16:35:43.655,"{}"
2021-02-05T16:35:43.661,"{}"
2021-02-05T16:35:43.664,"{}"
2021-02-05T16:35:43.669,"{}"
2021-02-05T16:35:43.671,"{}"
2021-02-05T16:35:43.676,"{}"
2021-02-05T16:35:43.681,"{}"
2021-02-05T16:35:43.686,"{}"
2021-02-05T16:35:43.689,"{}"
2021-02-05T16:35:43.693,"{}"
2021-02-05T16:35:43.697,"{}"
2021-02-05T16:35:43.702,"{}"
2021-02-05T16:35:43.707,"{}"
2021-02-05T16:35:43.712,"{}"
2021-02-05T16:35:43.715,"{}"
2021-02-05T16:35:43.718,"{}"
2021-02-05T16:35:43.722,"{}"
2021-02-05T16:35:43.726,"{}"
2021-02-05T16:35:43.731,"{}"
2021-02-05T16:35:43.735,"{}"
2021-02-05T16:35:43.739,"{}"
2021-02-05T16:35:43.743,"{}"
2021-02-05T16:35:43.747,"{}"
2021-02-05T16:35:43.752,"{}"
2021-02-05T16:35:43.756,"{}"
